-1.9786621094,2.2729492188,9.0295898438,-0.1236663818,0.1420593262,0.5643493652,4
-1.9690917969,1.9954101563,9.0271972656,-0.1230682373,0.1247131348,0.5641998291,4
-1.9499511719,2.0671875,9.0319824219,-0.1218719482,0.1291992188,0.5644989014,4
-1.894921875,2.0911132813,8.9123535156,-0.1184326172,0.1306945801,0.5570220947,4
-1.8351074219,1.9930175781,8.9793457031,-0.1146942139,0.1245635986,0.5612091064,4
-1.6987304688,1.9427734375,9.1372558594,-0.1061706543,0.1214233398,0.5710784912,4
-1.7250488281,1.8829589844,9.1779296875,-0.1078155518,0.1176849365,0.5736206055,4
-1.56953125,1.5360351563,9.2879882813,-0.0980957031,0.0960021973,0.5804992676,4
-2.1270019531,2.4667480469,9.4698242188,-0.1329376221,0.1541717529,0.5918640137,4
-1.2584960938,2.4093261719,8.6348144531,-0.0786560059,0.1505828857,0.5396759033,4
-0.325390625,3.2443359375,4.6368164063,-0.0203369141,0.2027709961,0.2898010254,4
-2.0576171875,2.0695800781,8.9649902344,-0.1286010742,0.1293487549,0.5603118896,4
-2.0600097656,1.87578125,8.9243164063,-0.1287506104,0.1172363281,0.5577697754,4
-1.9236328125,1.8877441406,9.0032714844,-0.1202270508,0.1179840088,0.5627044678,4
-2.0887207031,2.1317871094,9.1468261719,-0.1305450439,0.1332366943,0.5716766357,4
-2.124609375,2.5169921875,9.7712890625,-0.1327880859,0.1573120117,0.6107055664,4
-1.378125,1.3254882813,8.9841308594,-0.0861328125,0.0828430176,0.5615081787,4
-1.5288574219,1.9690917969,8.6037109375,-0.0955535889,0.1230682373,0.5377319336,4
-1.9738769531,2.0193359375,9.0295898438,-0.1233673096,0.1262084961,0.5643493652,4
-2.0408691406,2.1078613281,8.8932128906,-0.1275543213,0.131741333,0.5558258057,4
-1.9954101563,2.0504394531,8.8740722656,-0.1247131348,0.1281524658,0.5546295166,4
-2.25859375,2.277734375,9.1659667969,-0.1411621094,0.1423583984,0.5728729248,4
-1.9379882813,2.0600097656,8.7951171875,-0.1211242676,0.1287506104,0.5496948242,4
-1.6700195313,2.0121582031,8.7903320313,-0.1043762207,0.1257598877,0.549395752,4
-0.2966796875,0.2966796875,6.4025390625,-0.0185424805,0.0185424805,0.4001586914,4
-1.7968261719,1.8231445313,9.3286621094,-0.1123016357,0.1139465332,0.5830413818,4
-1.7944335938,1.9379882813,8.9913085938,-0.1121520996,0.1211242676,0.5619567871,4
-1.7346191406,2.0384765625,8.8860351563,-0.1084136963,0.1274047852,0.5553771973,4
-1.8829589844,2.0791503906,9.130078125,-0.1176849365,0.1299468994,0.5706298828,4
-1.9666992188,2.5098144531,8.61328125,-0.1229187012,0.1568634033,0.5383300781,4
-1.5479980469,2.3088378906,8.0175292969,-0.0967498779,0.1443023682,0.5010955811,4
-1.9954101563,2.0360839844,8.9865234375,-0.1247131348,0.127255249,0.5616577148,4
-1.971484375,2.0217285156,8.9362792969,-0.1232177734,0.1263580322,0.5585174561,4
-1.9547363281,2.0265136719,8.9434570313,-0.1221710205,0.1266571045,0.5589660645,4
-1.8853515625,1.9643066406,9.0248046875,-0.1178344727,0.122769165,0.564050293,4
-1.9308105469,1.8375,9.0870117188,-0.1206756592,0.11484375,0.5679382324,4
-1.8231445313,1.9451660156,9.015234375,-0.1139465332,0.121572876,0.5634521484,4
-1.7154785156,1.7585449219,9.0415527344,-0.1072174072,0.1099090576,0.5650970459,4
-1.8638183594,2.2059570313,8.9506347656,-0.1164886475,0.1378723145,0.5594146729,4
1.0431640625,1.7752929688,3.2299804688,0.0651977539,0.1109558105,0.2018737793,4
-2.0121582031,2.1365722656,9.07265625,-0.1257598877,0.1335357666,0.5670410156,4
-2.0384765625,2.0456542969,8.9721679688,-0.1274047852,0.1278533936,0.560760498,4
-1.9308105469,1.9882324219,8.9267089844,-0.1206756592,0.1242645264,0.5579193115,4
-1.8518554688,1.9236328125,9.07265625,-0.1157409668,0.1202270508,0.5670410156,4
-1.8422851563,1.8781738281,9.0248046875,-0.1151428223,0.1173858643,0.564050293,4
-1.8470703125,1.9475585938,9.0941894531,-0.1154418945,0.1217224121,0.5683868408,4
-1.6915527344,1.9164550781,9.1587890625,-0.1057220459,0.1197784424,0.5724243164,4
-1.9260253906,2.1341796875,9.1061523438,-0.1203765869,0.1333862305,0.5691345215,4
-2.0935058594,2.4404296875,8.8836425781,-0.1308441162,0.1525268555,0.5552276611,4
-1.0288085938,2.5217773438,7.5461914063,-0.0643005371,0.157611084,0.4716369629,4
-2.2418457031,2.0145507813,9.6038085938,-0.1401153564,0.1259094238,0.6002380371,4
-1.9810546875,2.0767578125,9.1803222656,-0.123815918,0.1297973633,0.5737701416,4
-2.009765625,2.0600097656,9.1659667969,-0.1256103516,0.1287506104,0.5728729248,4
-2.2873046875,1.0814453125,9.0439453125,-0.142956543,0.067590332,0.565246582,4
-1.0288085938,0.0622070313,8.6563476563,-0.0643005371,0.0038879395,0.5410217285,4
-1.9212402344,1.8375,9.0630859375,-0.1200775146,0.11484375,0.5664428711,4
-1.9236328125,1.8829589844,9.14921875,-0.1202270508,0.1176849365,0.5718261719,4
-2.0671875,2.3830078125,8.4362304688,-0.1291992188,0.1489379883,0.5272644043,4
-2.1198242188,3.0290039063,8.1371582031,-0.1324890137,0.1893127441,0.5085723877,4
-2.0384765625,2.1892089844,8.8860351563,-0.1274047852,0.1368255615,0.5553771973,4
-2.1293945313,2.1389648438,10.4364257813,-0.1330871582,0.1336853027,0.6522766113,4
-2.5169921875,1.8614257813,9.0008789063,-0.1573120117,0.1163391113,0.5625549316,4
-2.0743652344,0.4713378906,9.2927734375,-0.1296478271,0.0294586182,0.5807983398,4
-0.669921875,0.7943359375,6.565234375,-0.0418701172,0.0496459961,0.4103271484,4
-2.0169433594,1.9068847656,9.1181152344,-0.12605896,0.1191802979,0.5698822021,4
-1.9666992188,2.0360839844,9.0487304688,-0.1229187012,0.127255249,0.5655456543,4
-2.2920898438,2.3423339844,9.5679199219,-0.1432556152,0.146395874,0.5979949951,4
-1.971484375,2.8615234375,8.5080078125,-0.1232177734,0.1788452148,0.5317504883,4
-1.588671875,3.4453125,8.1658691406,-0.0992919922,0.2153320313,0.5103668213,4
0.0095703125,3.0074707031,4.3233886719,0.0005981445,0.1879669189,0.270211792,4
-2.0456542969,2.1963867188,8.7927246094,-0.1278533936,0.1372741699,0.5495452881,4
-1.9930175781,2.2346679688,8.9721679688,-0.1245635986,0.139666748,0.560760498,4
-2.25859375,2.4021484375,9.37890625,-0.1411621094,0.1501342773,0.5861816406,4
-1.1245117188,1.1388671875,8.9793457031,-0.0702819824,0.0711791992,0.5612091064,4
-0.8182617188,1.014453125,8.3118164063,-0.0511413574,0.0634033203,0.5194885254,4
-1.7394042969,2.0815429688,8.8788574219,-0.1087127686,0.1300964355,0.5549285889,4
-1.9236328125,2.0169433594,8.9602050781,-0.1202270508,0.12605896,0.5600128174,4
-1.9308105469,2.2298828125,8.9673828125,-0.1206756592,0.1393676758,0.5604614258,4
-2.0743652344,2.6844726563,8.555859375,-0.1296478271,0.167779541,0.5347412109,4
-1.8040039063,3.4931640625,7.943359375,-0.1127502441,0.2183227539,0.4964599609,4
-2.7251464844,2.6437988281,10.661328125,-0.1703216553,0.1652374268,0.6663330078,4
-2.048046875,2.2896972656,8.8692871094,-0.1280029297,0.1431060791,0.5543304443,4
-1.8422851563,2.2131347656,9.1659667969,-0.1151428223,0.1383209229,0.5728729248,4
-1.8327148438,1.4714355469,8.9027832031,-0.1145446777,0.0919647217,0.5564239502,4
-0.8637207031,1.1819335938,8.0270996094,-0.0539825439,0.0738708496,0.5016937256,4
-1.2465332031,1.071875,8.9697753906,-0.0779083252,0.0669921875,0.5606109619,4
-1.8781738281,2.0408691406,8.88125,-0.1173858643,0.1275543213,0.555078125,4
-2.2346679688,2.3638671875,9.37890625,-0.139666748,0.1477416992,0.5861816406,4
-1.7776855469,2.7634277344,8.7807617188,-0.1111053467,0.1727142334,0.5487976074,4
-1.5575683594,3.1605957031,8.0725585938,-0.0973480225,0.1975372314,0.5045349121,4
-2.124609375,2.545703125,8.9147460938,-0.1327880859,0.1591064453,0.5571716309,4
-2.1150390625,2.1700683594,8.8549316406,-0.1321899414,0.1356292725,0.5534332275,4
-2.3734375,2.469140625,9.45546875,-0.1483398438,0.1543212891,0.5909667969,4
-1.7154785156,1.7489746094,8.8166503906,-0.1072174072,0.1093109131,0.5510406494,4
-1.9786621094,1.3924804688,9.5368164063,-0.1236663818,0.0870300293,0.5960510254,4
-1.7609375,1.9451660156,8.9099609375,-0.1100585938,0.121572876,0.5568725586,4
-1.7896484375,2.0528320313,9.0056640625,-0.1118530273,0.128302002,0.5628540039,4
-2.0982910156,2.545703125,9.1085449219,-0.1311431885,0.1591064453,0.5692840576,4
-1.9666992188,3.2562988281,8.7831542969,-0.1229187012,0.2035186768,0.5489471436,4
-1.3111328125,3.4094238281,7.7352050781,-0.0819458008,0.2130889893,0.4834503174,4
-2.4356445313,2.6892578125,8.7544433594,-0.1522277832,0.1680786133,0.54715271,4
-2.0911132813,2.4978515625,8.9697753906,-0.1306945801,0.1561157227,0.5606109619,4
-1.9738769531,2.2992675781,8.7424804688,-0.1233673096,0.1437042236,0.5464050293,4
-2.1868164063,2.5624511719,8.9578125,-0.1366760254,0.1601531982,0.5598632813,4
-1.5216796875,1.0623046875,9.0941894531,-0.0951049805,0.066394043,0.5683868408,4
0.1770507813,-3.8640136719,6.4599609375,0.0110656738,-0.2415008545,0.4037475586,4
-2.0695800781,2.0336914063,8.9984863281,-0.1293487549,0.1271057129,0.5624053955,4
-2.0982910156,2.2705566406,9.168359375,-0.1311431885,0.14190979,0.5730224609,4
-2.3399414063,2.8184570313,9.2544921875,-0.1462463379,0.1761535645,0.5784057617,4
-1.856640625,3.6151855469,8.4194824219,-0.1160400391,0.2259490967,0.5262176514,4
-1.2010742188,3.4189941406,7.0174316406,-0.0750671387,0.2136871338,0.4385894775,4
-2.0719726563,2.469140625,9.130078125,-0.129498291,0.1543212891,0.5706298828,4
-1.9068847656,2.33515625,8.8286132813,-0.1191802979,0.1459472656,0.5517883301,4
-1.7896484375,2.6390136719,9.1420410156,-0.1118530273,0.1649383545,0.5713775635,4
-1.4714355469,1.014453125,8.8740722656,-0.0919647217,0.0634033203,0.5546295166,4
-0.7680175781,1.071875,6.9408691406,-0.0480010986,0.0669921875,0.4338043213,4
-1.9020996094,2.2274902344,8.8908203125,-0.1188812256,0.1392181396,0.5556762695,4
-2.0743652344,2.3303710938,8.7879394531,-0.1296478271,0.1456481934,0.5492462158,4
-2.1724609375,2.8041015625,9.2186035156,-0.1357788086,0.1752563477,0.5761627197,4
-1.8518554688,3.4381347656,8.3907714844,-0.1157409668,0.2148834229,0.5244232178,4
-1.1747558594,3.7754882813,7.1896972656,-0.0734222412,0.2359680176,0.4493560791,4
-2.1006835938,2.9237304688,8.4338378906,-0.1312927246,0.1827331543,0.5271148682,4
-2.0791503906,2.4571777344,8.8262207031,-0.1299468994,0.1535736084,0.5516387939,4
-2.1102539063,2.5600585938,8.8525390625,-0.1318908691,0.1600036621,0.5532836914,4
-2.0073730469,2.4476074219,8.785546875,-0.1254608154,0.1529754639,0.5490966797,4
-1.3757324219,2.1293945313,9.2592773438,-0.0859832764,0.1330871582,0.578704834,4
0.4713378906,1.894921875,4.0506347656,0.0294586182,0.1184326172,0.2531646729,4
-1.7537597656,2.1604980469,8.8549316406,-0.1096099854,0.1350311279,0.5534332275,4
-1.9499511719,2.1676757813,9.0128417969,-0.1218719482,0.1354797363,0.5633026123,4
-2.0241210938,2.7107910156,8.823828125,-0.1265075684,0.1694244385,0.5514892578,4
-1.7322265625,3.4237792969,8.2759277344,-0.1082641602,0.2139862061,0.5172454834,4
-1.4379394531,3.71328125,7.5796875,-0.0898712158,0.2320800781,0.4737304688,4
-1.9666992188,2.7729980469,8.4481933594,-0.1229187012,0.1733123779,0.528012085,4
-1.8973144531,2.6055175781,8.7927246094,-0.1185821533,0.1628448486,0.5495452881,4
-1.9451660156,2.5337402344,9.0056640625,-0.121572876,0.1583587646,0.5628540039,4
-1.9810546875,2.56484375,8.9434570313,-0.123815918,0.1603027344,0.5589660645,4
-1.2202148438,1.8016113281,7.9744628906,-0.0762634277,0.112600708,0.4984039307,4
-1.7370117188,2.2179199219,9.2688476563,-0.1085632324,0.1386199951,0.5793029785,4
-1.6317382813,2.2490234375,8.9793457031,-0.1019836426,0.1405639648,0.5612091064,4
-1.8709960938,2.5983398438,9.5081054688,-0.1169372559,0.1623962402,0.5942565918,4
-1.5934570313,2.9452636719,8.4864746094,-0.0995910645,0.1840789795,0.5304046631,4
-1.7776855469,3.4524902344,8.5056152344,-0.1111053467,0.2157806396,0.5316009521,4
-1.6365234375,3.9501464844,8.4984375,-0.1022827148,0.2468841553,0.5311523438,4
-6.3786132813,4.2803222656,13.8506347656,-0.3986633301,0.2675201416,0.8656646729,4
-1.9571289063,2.9237304688,8.6156738281,-0.1223205566,0.1827331543,0.5384796143,4
-1.8279296875,2.5528808594,8.823828125,-0.1142456055,0.1595550537,0.5514892578,4
-1.9284179688,2.8375976563,8.8501464844,-0.120526123,0.1773498535,0.5531341553,4
-0.4187011719,1.4235839844,7.5366210938,-0.0261688232,0.088973999,0.4710388184,4
-1.6724121094,2.3662597656,9.0630859375,-0.1045257568,0.1478912354,0.5664428711,4
-1.7776855469,2.5313476563,8.9338867188,-0.1111053467,0.1582092285,0.5583679199,4
-1.8973144531,3.0625,8.7879394531,-0.1185821533,0.19140625,0.5492462158,4
-1.0790527344,2.9691894531,8.4697265625,-0.0674407959,0.1855743408,0.5293579102,4
-3.4429199219,3.6438964844,11.0967773438,-0.2151824951,0.2277435303,0.693548584,4
-2.0001953125,2.7610351563,8.7592285156,-0.125012207,0.1725646973,0.5474517822,4
-2.3016601563,2.9596191406,9.3645507813,-0.1438537598,0.1849761963,0.5852844238,4
-1.2465332031,2.5959472656,8.9338867188,-0.0779083252,0.1622467041,0.5583679199,4
1.6580566406,0.5646484375,2.4834960938,0.10362854,0.0352905273,0.1552185059,4
-1.6676269531,2.4428222656,9.015234375,-0.1042266846,0.1526763916,0.5634521484,4
-1.6891601563,2.5744140625,9.0463378906,-0.1055725098,0.1609008789,0.5653961182,4
-1.7824707031,3.0218261719,8.7400878906,-0.1114044189,0.1888641357,0.5462554932,4
-1.4020507813,3.5625488281,8.3740234375,-0.0876281738,0.2226593018,0.5233764648,4
-1.4499023438,4.4047363281,7.4624511719,-0.0906188965,0.2752960205,0.4664031982,4
-2.2298828125,3.1821289063,8.9578125,-0.1393676758,0.1988830566,0.5598632813,4
-1.6437011719,3.3520019531,8.5391113281,-0.1027313232,0.2095001221,0.533694458,4
-1.2010742188,2.9380859375,8.0821289063,-0.0750671387,0.1836303711,0.5051330566,4
-6.4623535156,5.6512695313,4.0602050781,-0.4038970947,0.3532043457,0.2537628174,4
-1.741796875,2.3877929688,8.9147460938,-0.1088623047,0.1492370605,0.5571716309,4
-1.8973144531,2.4954589844,9.1468261719,-0.1185821533,0.1559661865,0.5716766357,4
-2.0432617188,3.0553222656,9.2329589844,-0.1277038574,0.1909576416,0.5770599365,4
-1.1891113281,3.3472167969,8.1299804688,-0.074319458,0.2092010498,0.5081237793,4
-3.234765625,1.2369628906,12.7572265625,-0.2021728516,0.0773101807,0.7973266602,4
-1.8901367188,2.8495605469,8.8501464844,-0.1181335449,0.1780975342,0.5531341553,4
-1.9308105469,2.56484375,8.9267089844,-0.1206756592,0.1603027344,0.5579193115,4
-1.9260253906,2.5744140625,8.9530273438,-0.1203765869,0.1609008789,0.559564209,4
-1.3948730469,2.3782226563,8.9219238281,-0.0871795654,0.148638916,0.5576202393,4
-0.9642089844,0.3110351563,8.8549316406,-0.0602630615,0.0194396973,0.5534332275,4
-0.0430664063,-0.1579101563,6.3427246094,-0.0026916504,-0.0098693848,0.3964202881,4
-2.3136230469,3.1247070313,9.76171875,-0.1446014404,0.1952941895,0.6101074219,4
-2.0695800781,2.18203125,8.9171386719,-0.1293487549,0.1363769531,0.557321167,4
-2.0600097656,2.2538085938,8.9841308594,-0.1287506104,0.1408630371,0.5615081787,4
-1.9571289063,2.3184082031,8.8190429688,-0.1223205566,0.1449005127,0.5511901855,4
-1.8709960938,2.4021484375,8.7807617188,-0.1169372559,0.1501342773,0.5487976074,4
-2.0049804688,2.3734375,8.9793457031,-0.1253112793,0.1483398438,0.5612091064,4
-2.0504394531,2.2944824219,8.9506347656,-0.1281524658,0.1434051514,0.5594146729,4
-1.9499511719,2.1700683594,9.1444335938,-0.1218719482,0.1356292725,0.5715270996,4
-2.0217285156,1.0240234375,8.84296875,-0.1263580322,0.0640014648,0.5526855469,4
-1.4762207031,1.0886230469,8.76640625,-0.0922637939,0.0680389404,0.5479003906,4
-0.9115722656,0.7871582031,7.9864257813,-0.0569732666,0.0491973877,0.4991516113,4
-1.9164550781,2.1102539063,9.1898925781,-0.1197784424,0.1318908691,0.5743682861,4
-2.0193359375,2.2179199219,8.9578125,-0.1262084961,0.1386199951,0.5598632813,4
-2.0408691406,2.3471191406,8.9506347656,-0.1275543213,0.1466949463,0.5594146729,4
-1.9810546875,2.4763183594,8.9171386719,-0.123815918,0.1547698975,0.557321167,4
-1.9116699219,2.3614746094,8.7400878906,-0.1194793701,0.1475921631,0.5462554932,4
-1.8422851563,2.2633789063,8.9123535156,-0.1151428223,0.1414611816,0.5570220947,4
-1.8686035156,2.2753417969,8.9578125,-0.1167877197,0.1422088623,0.5598632813,4
-1.8135742188,2.2131347656,8.9219238281,-0.1133483887,0.1383209229,0.5576202393,4
-1.7561523438,2.0312988281,9.1037597656,-0.1097595215,0.1269561768,0.5689849854,4
-1.1699707031,0.9426757813,8.2974609375,-0.0731231689,0.0589172363,0.5185913086,4
-1.56953125,2.3901855469,9.2401367188,-0.0980957031,0.1493865967,0.5775085449,4
-1.0670898438,2.7083984375,8.8645019531,-0.0666931152,0.1692749023,0.5540313721,4
-0.4139160156,2.8591308594,6.2470214844,-0.025869751,0.1786956787,0.3904388428,4
-3.5146972656,2.8208496094,13.9391601563,-0.2196685791,0.1763031006,0.8711975098,4
-1.6987304688,2.4093261719,8.8788574219,-0.1061706543,0.1505828857,0.5549285889,4
-1.8446777344,2.201171875,9.1468261719,-0.1152923584,0.1375732422,0.5716766357,4
-2.1963867188,1.4499023438,9.0200195313,-0.1372741699,0.0906188965,0.5637512207,4
-1.9834472656,0.708203125,9.4674316406,-0.1239654541,0.0442626953,0.5917144775,4
-1.4905761719,-0.172265625,8.9027832031,-0.0931610107,-0.0107666016,0.5564239502,4
-2.1006835938,2.0456542969,9.3812988281,-0.1312927246,0.1278533936,0.5863311768,4
-1.7776855469,2.0073730469,8.8453613281,-0.1111053467,0.1254608154,0.552835083,4
-1.9403808594,2.3686523438,9.0606933594,-0.1212738037,0.1480407715,0.566293335,4
-2.0791503906,2.5959472656,8.9338867188,-0.1299468994,0.1622467041,0.5583679199,4
-1.5049316406,3.6295410156,6.9193359375,-0.0940582275,0.2268463135,0.4324584961,4
-1.7106933594,2.3136230469,9.1611816406,-0.106918335,0.1446014404,0.5725738525,4
-1.87578125,2.4165039063,8.8310058594,-0.1172363281,0.1510314941,0.5519378662,4
-1.7298339844,2.4834960938,8.6348144531,-0.108114624,0.1552185059,0.5396759033,4
-1.9236328125,2.6844726563,8.8549316406,-0.1202270508,0.167779541,0.5534332275,4
-2.201171875,2.48828125,9.1420410156,-0.1375732422,0.1555175781,0.5713775635,4
-2.2896972656,2.3327636719,8.6730957031,-0.1431060791,0.1457977295,0.5420684814,4
-1.8087890625,2.0743652344,8.728125,-0.1130493164,0.1296478271,0.5455078125,4
-1.0623046875,1.6197753906,8.3046386719,-0.066394043,0.1012359619,0.519039917,4
-1.6532714844,1.378125,9.0128417969,-0.1033294678,0.0861328125,0.5633026123,4
-1.5432128906,2.316015625,8.9458496094,-0.0964508057,0.1447509766,0.5591156006,4
-1.6963378906,2.3758300781,8.5391113281,-0.1060211182,0.1484893799,0.533694458,4
-2.124609375,2.8423828125,9.2162109375,-0.1327880859,0.1776489258,0.5760131836,4
-1.4499023438,3.6821777344,7.7184570313,-0.0906188965,0.2301361084,0.4824035645,4
-2.0001953125,2.5815917969,8.7999023438,-0.125012207,0.1613494873,0.5499938965,4
-1.8733886719,2.5313476563,8.8262207031,-0.117086792,0.1582092285,0.5516387939,4
-1.9595214844,2.4356445313,9.0702636719,-0.1224700928,0.1522277832,0.5668914795,4
-1.8662109375,2.4188964844,8.728125,-0.1166381836,0.1511810303,0.5455078125,4
-1.7489746094,2.4021484375,8.9338867188,-0.1093109131,0.1501342773,0.5583679199,4
-1.7106933594,2.2227050781,8.7711914063,-0.106918335,0.1389190674,0.5481994629,4
-1.244140625,0.7249511719,9.3525878906,-0.0777587891,0.0453094482,0.5845367432,4
-1.7968261719,2.4595703125,8.517578125,-0.1123016357,0.1537231445,0.5323486328,4
-1.6795898438,2.4619628906,8.6467773438,-0.1049743652,0.1538726807,0.540423584,4
-1.6389160156,3.1294921875,8.3979492188,-0.102432251,0.1955932617,0.5248718262,4
-2.0025878906,2.4667480469,9.2233886719,-0.1251617432,0.1541717529,0.576461792,4
-1.8973144531,2.3901855469,8.9984863281,-0.1185821533,0.1493865967,0.5624053955,4
-2.0121582031,2.296875,8.7975097656,-0.1257598877,0.1435546875,0.5498443604,4
-1.588671875,1.9930175781,8.6156738281,-0.0992919922,0.1245635986,0.5384796143,4
-1.1364746094,1.4307617188,9.0295898438,-0.0710296631,0.0894226074,0.5643493652,4
-0.8445800781,1.6484863281,8.2974609375,-0.0527862549,0.1030303955,0.5185913086,4
-1.9044921875,1.9116699219,8.9649902344,-0.1190307617,0.1194793701,0.5603118896,4
-1.9044921875,2.0265136719,8.9817382813,-0.1190307617,0.1266571045,0.5613586426,4
-1.8614257813,2.2920898438,9.0439453125,-0.1163391113,0.1432556152,0.565246582,4
-2.316015625,2.3040527344,9.1013671875,-0.1447509766,0.1440032959,0.5688354492,4
-1.2537109375,2.3399414063,8.7975097656,-0.0783569336,0.1462463379,0.5498443604,4
-1.0383789063,2.3973632813,8.8645019531,-0.0648986816,0.1498352051,0.5540313721,4
-1.7944335938,2.1365722656,9.3238769531,-0.1121520996,0.1335357666,0.5827423096,4
-1.7896484375,2.201171875,8.9243164063,-0.1118530273,0.1375732422,0.5577697754,4
-1.9666992188,2.2490234375,9.015234375,-0.1229187012,0.1405639648,0.5634521484,4
-1.7776855469,2.1413574219,8.9027832031,-0.1111053467,0.1338348389,0.5564239502,4
-1.8446777344,2.4476074219,9.07265625,-0.1152923584,0.1529754639,0.5670410156,4
-1.6317382813,2.1700683594,8.9889160156,-0.1019836426,0.1356292725,0.561807251,4
-1.167578125,1.9379882813,9.015234375,-0.0729736328,0.1211242676,0.5634521484,4
-0.4569824219,2.2992675781,7.4959472656,-0.0285614014,0.1437042236,0.4684967041,4
-1.8446777344,2.2633789063,9.07265625,-0.1152923584,0.1414611816,0.5670410156,4
-1.9212402344,2.201171875,9.1851074219,-0.1200775146,0.1375732422,0.5740692139,4
-1.8542480469,2.1963867188,8.9458496094,-0.1158905029,0.1372741699,0.5591156006,4
-1.8709960938,2.0145507813,9.1468261719,-0.1169372559,0.1259094238,0.5716766357,4
-0.8374023438,1.3470214844,9.1898925781,-0.0523376465,0.0841888428,0.5743682861,4
0.2631835938,0.6962402344,8.2711425781,0.0164489746,0.0435150146,0.5169464111,4
-2.4236816406,2.7921386719,7.6060058594,-0.1514801025,0.174508667,0.4753753662,4
-1.7083007813,2.086328125,8.9721679688,-0.1067687988,0.1303955078,0.560760498,4
-1.7729003906,2.0982910156,9.130078125,-0.1108062744,0.1311431885,0.5706298828,4
-1.6939453125,1.8446777344,8.9913085938,-0.105871582,0.1152923584,0.5619567871,4
-1.5479980469,2.5887695313,9.1587890625,-0.0967498779,0.1617980957,0.5724243164,4
-0.9331054688,2.7275390625,8.2735351563,-0.0583190918,0.1704711914,0.5170959473,4
-1.1029785156,2.6366210938,9.3932617188,-0.0689361572,0.1647888184,0.5870788574,4
-0.9402832031,2.7131835938,8.9889160156,-0.0587677002,0.1695739746,0.561807251,4
-0.7440917969,2.7586425781,9.053515625,-0.0465057373,0.1724151611,0.5658447266,4
1.6102050781,1.1699707031,4.6248535156,0.1006378174,0.0731231689,0.2890533447,4
-1.6915527344,2.02890625,9.1851074219,-0.1057220459,0.1268066406,0.5740692139,4
-1.7322265625,2.1150390625,9.07265625,-0.1082641602,0.1321899414,0.5670410156,4
-1.7537597656,2.2944824219,9.2353515625,-0.1096099854,0.1434051514,0.5772094727,4
-1.3039550781,1.9499511719,8.7616210938,-0.0814971924,0.1218719482,0.5476013184,4
-1.0024902344,1.9475585938,8.8740722656,-0.0626556396,0.1217224121,0.5546295166,4
-0.5431152344,1.8494628906,9.0224121094,-0.0339447021,0.1155914307,0.5639007568,4
-0.6436035156,1.9355957031,9.2138183594,-0.0402252197,0.1209747314,0.5758636475,4
-0.6986328125,1.8997070313,9.0606933594,-0.0436645508,0.1187316895,0.566293335,4
-0.6148925781,1.8973144531,9.1635742188,-0.0384307861,0.1185821533,0.5727233887,4
-0.6842773438,1.9858398438,9.3693359375,-0.042767334,0.1241149902,0.5855834961,4
-0.8302246094,2.0145507813,9.4411132813,-0.0518890381,0.1259094238,0.5900695801,4
-0.7560546875,2.1341796875,9.359765625,-0.047253418,0.1333862305,0.5849853516,4
-1.79921875,2.698828125,11.886328125,-0.1124511719,0.1686767578,0.7428955078,4
-1.7178710938,2.2035644531,8.9865234375,-0.1073669434,0.1377227783,0.5616577148,4
-1.7968261719,2.2059570313,8.9937011719,-0.1123016357,0.1378723145,0.5621063232,4
-1.8040039063,2.1222167969,9.2903808594,-0.1127502441,0.1326385498,0.5806488037,4
-0.8445800781,1.0120605469,9.1276855469,-0.0527862549,0.0632537842,0.5704803467,4
-0.4474121094,1.0503417969,9.0822265625,-0.0279632568,0.0656463623,0.5676391602,4
-0.3038574219,0.7895507813,9.0559082031,-0.0189910889,0.0493469238,0.5659942627,4
0.7201660156,0.7871582031,6.3977539063,0.045010376,0.0491973877,0.3998596191,4
-1.4666503906,2.0504394531,9.1755371094,-0.0916656494,0.1281524658,0.5734710693,4
-1.5599609375,2.5026367188,9.0630859375,-0.0974975586,0.1564147949,0.5664428711,4
-1.780078125,3.4524902344,8.4290527344,-0.1112548828,0.2157806396,0.5268157959,4
-1.5862792969,3.9525390625,8.5534667969,-0.0991424561,0.2470336914,0.5345916748,4
-1.3661621094,4.1487304688,7.4696289063,-0.0853851318,0.2592956543,0.4668518066,4
-1.8973144531,2.7993164063,8.5893554688,-0.1185821533,0.1749572754,0.5368347168,4
-1.9308105469,2.316015625,8.9243164063,-0.1206756592,0.1447509766,0.5577697754,4
-1.8351074219,2.2155273438,9.1755371094,-0.1146942139,0.138470459,0.5734710693,4
-1.9092773438,2.9739746094,9.5152832031,-0.119329834,0.1858734131,0.5947052002,4
-0.8086914063,0.9642089844,9.6803710938,-0.0505432129,0.0602630615,0.6050231934,4
-0.2560058594,1.2608886719,8.9649902344,-0.0160003662,0.078805542,0.5603118896,4
-0.57421875,2.1365722656,8.2950683594,-0.0358886719,0.1335357666,0.5184417725,4
-1.7968261719,2.1676757813,9.0965820313,-0.1123016357,0.1354797363,0.568536377,4
-1.7083007813,2.4021484375,9.2879882813,-0.1067687988,0.1501342773,0.5804992676,4
-2.1102539063,2.6772949219,8.900390625,-0.1318908691,0.1673309326,0.5562744141,4
-1.225,2.7395019531,8.8310058594,-0.0765625,0.1712188721,0.5519378662,4
-0.746484375,1.9355957031,8.6994140625,-0.0466552734,0.1209747314,0.5437133789,4
0.5024414063,1.7130859375,6.7231445313,0.0314025879,0.1070678711,0.4201965332,4
